Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
901,San Jacinto (Lytle Creek connector),6.718925E-5,5.599104E-5,6.718925E-5,6.718925E-5,6.718925E-5,6.718925E-5,5.599104E-5
119,San Jacinto (San Bernardino),2.575588E-4,1.7917133E-4,2.1276595E-4,2.3516237E-4,2.4636058E-4,2.575588E-4,1.7917133E-4
289,San Jacinto (San Jacinto Valley) rev,1.6797312E-4,1.1198208E-4,1.343785E-4,1.455767E-4,1.5677491E-4,1.6797312E-4,1.0078387E-4
401,San Jacinto (Stepovers Combined),1.6797312E-4,1.1198208E-4,1.343785E-4,1.455767E-4,1.5677491E-4,1.6797312E-4,1.0078387E-4
28,San Jacinto (Superstition Mtn),1.1198208E-5,0.0,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,San Pedro Basin,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
778,Santa Susana East (connector),0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Santa Susana alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Santa Ynez (East),4.4792832E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5
77,Santa Ynez (West),4.4792832E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,3.3594624E-5
781,Santa Ynez River,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Scodie Lineament,5.599104E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,5.599104E-5,5.599104E-5,3.3594624E-5
885,Sheephole,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
547,Shoreline,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Sierra Madre,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sierra Madre (San Fernando),0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Sierra Nevada  (No Extension),1.6797312E-4,1.0078387E-4,1.2318029E-4,1.343785E-4,1.455767E-4,1.6797312E-4,1.6797312E-4
664,Silver Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Sisar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.0017805151,0.0011758119,0.0013885779,0.0015229563,0.0016685331,0.0017805151,0.0011534154
189,South Cuyama,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Surprise Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Swain Ravine - Spenceville,1.1198208E-5,0.0,0.0,0.0,1.1198208E-5,1.1198208E-5,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.0059238523,0.0036842106,0.004356103,0.0048936172,0.0054647257,0.005912654,0.004770437
174,Thirty Mile Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Towne Pass,1.2318029E-4,4.4792832E-5,8.9585665E-5,8.9585665E-5,1.1198208E-4,1.2318029E-4,4.4792832E-5
19,Trinidad (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Verdugo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,West Tahoe,1.1198208E-5,0.0,0.0,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5
44,White Mountains,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
253,White Wolf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,White Wolf (Extension),7.838746E-5,5.599104E-5,6.718925E-5,6.718925E-5,7.838746E-5,7.838746E-5,4.4792832E-5
236,Whittier alt 1,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
