Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2507,"Towne Pass, Subsection 4",2.3E-4,0.114
2508,"Towne Pass, Subsection 5",2.24E-4,0.111
2509,"Trinidad (alt1), Subsection 0",8.46E-4,0.39
2510,"Trinidad (alt1), Subsection 1",9.1E-4,0.409
2511,"Trinidad (alt1), Subsection 2",7.06E-4,0.337
2512,"Trinidad (alt1), Subsection 3",7.38E-4,0.353
2513,"Trinidad (alt1), Subsection 4",7.46E-4,0.35
2514,"Trinidad (alt1), Subsection 5",7.46E-4,0.344
2515,"Trinidad (alt1), Subsection 6",9.84E-4,0.412
2516,"Trinidad (alt1), Subsection 7",9.2E-4,0.398
2517,"Ventura-Pitas Point, Subsection 0",5.44E-4,0.258
2518,"Ventura-Pitas Point, Subsection 1",6.42E-4,0.297
2519,"Ventura-Pitas Point, Subsection 2",5.84E-4,0.271
2520,"Ventura-Pitas Point, Subsection 3",4.84E-4,0.229
2521,"Ventura-Pitas Point, Subsection 4",4.46E-4,0.214
2522,"Ventura-Pitas Point, Subsection 5",4.64E-4,0.219
2523,"Ventura-Pitas Point, Subsection 6",0.001128,0.465
2524,"Ventura-Pitas Point, Subsection 7",9.54E-4,0.444
2525,"Verdugo, Subsection 0",1.72E-4,0.082
2526,"Verdugo, Subsection 1",1.8E-4,0.086
2527,"Verdugo, Subsection 2",1.1E-4,0.053
2528,"Verdugo, Subsection 3",1.04E-4,0.05
2529,"Walker Spring 2011 CFM, Subsection 0",2.1E-4,0.105
2530,"Walker Spring 2011 CFM, Subsection 1",2.34E-4,0.117
2531,"Walker Spring 2011 CFM, Subsection 2",2.46E-4,0.123
2532,"Walker Spring 2011 CFM, Subsection 3",1.1E-4,0.055
2533,"Walker Spring 2011 CFM, Subsection 4",1.26E-4,0.062
2534,"Walker Spring 2011 CFM, Subsection 5",1.22E-4,0.061
2535,"Walker Spring 2011 CFM, Subsection 6",1.16E-4,0.058
2536,"West Napa 2011 CFM, Subsection 0",9.08E-4,0.4
2537,"West Napa 2011 CFM, Subsection 1",9.88E-4,0.423
2538,"West Napa 2011 CFM, Subsection 2",7.94E-4,0.368
2539,"West Napa 2011 CFM, Subsection 3",8.44E-4,0.38
2540,"West Napa 2011 CFM, Subsection 4",9.8E-4,0.432
2541,"West Napa 2011 CFM, Subsection 5",0.001218,0.49
2542,"West Napa 2011 CFM, Subsection 6",0.00112,0.472
2543,"West Tahoe, Subsection 0",4.9E-4,0.232
2544,"West Tahoe, Subsection 1",5.2E-4,0.24
2545,"West Tahoe, Subsection 2",4.08E-4,0.188
2546,"West Tahoe, Subsection 3",3.46E-4,0.165
2547,"West Tahoe, Subsection 4",3.34E-4,0.159
2548,"West Tahoe, Subsection 5",3.54E-4,0.171
2549,"West Tahoe, Subsection 6",3.26E-4,0.158
2550,"White Mountains, Subsection 0",6.14E-4,0.299
2551,"White Mountains, Subsection 1",6.44E-4,0.31
2552,"White Mountains, Subsection 2",4.54E-4,0.219
2553,"White Mountains, Subsection 3",4.02E-4,0.196
2554,"White Mountains, Subsection 4",3.82E-4,0.184
2555,"White Mountains, Subsection 5",3.58E-4,0.173
2556,"White Mountains, Subsection 6",1.74E-4,0.085
2557,"White Mountains, Subsection 7",1.32E-4,0.065
2558,"White Mountains, Subsection 8",9.4E-5,0.047
2559,"White Mountains, Subsection 9",9.6E-5,0.048
2560,"White Mountains, Subsection 10",1.18E-4,0.059
2561,"White Mountains, Subsection 11",1.2E-4,0.06
2562,"White Mountains, Subsection 12",1.38E-4,0.069
2563,"White Mountains, Subsection 13",1.54E-4,0.075
2564,"White Mountains, Subsection 14",1.92E-4,0.092
2565,"White Mountains, Subsection 15",2.22E-4,0.107
2566,"White Mountains, Subsection 16",3.22E-4,0.158
2567,"White Mountains, Subsection 17",3.0E-4,0.148
2568,"White Wolf, Subsection 0",1.8E-5,0.009
2569,"White Wolf, Subsection 1",2.0E-5,0.01
2570,"White Wolf, Subsection 2",1.2E-5,0.006
2571,"White Wolf, Subsection 3",1.4E-5,0.007
2572,"White Wolf, Subsection 4",1.0E-5,0.005
2573,"White Wolf, Subsection 5",1.4E-5,0.007
2574,"White Wolf, Subsection 6",2.6E-5,0.013
2575,"White Wolf, Subsection 7",4.2E-5,0.021
2576,"White Wolf, Subsection 8",4.2E-5,0.021
2577,"White Wolf (Extension), Subsection 0",5.0E-5,0.025
2578,"White Wolf (Extension), Subsection 1",6.6E-5,0.033
2579,"White Wolf (Extension), Subsection 2",7.6E-5,0.038
2580,"White Wolf (Extension), Subsection 3",9.6E-5,0.048
2581,"White Wolf (Extension), Subsection 4",1.0E-4,0.049
2582,"White Wolf (Extension), Subsection 5",1.52E-4,0.074
2583,"White Wolf (Extension), Subsection 6",1.44E-4,0.07
2584,"Whittier alt 1, Subsection 0",8.74E-4,0.399
2585,"Whittier alt 1, Subsection 1",0.001,0.444
2586,"Whittier alt 1, Subsection 2",8.7E-4,0.394
2587,"Whittier alt 1, Subsection 3",7.1E-4,0.333
2588,"Whittier alt 1, Subsection 4",5.72E-4,0.275
2589,"Whittier alt 1, Subsection 5",8.46E-4,0.358
2590,"Whittier alt 1, Subsection 6",9.64E-4,0.394
2591,"Whittier alt 1, Subsection 7",6.88E-4,0.32
2592,"Wight Way 2011 CFM, Subsection 0",2.8E-5,0.014
2593,"Wight Way 2011 CFM, Subsection 1",4.0E-5,0.02
2594,"Wight Way 2011 CFM, Subsection 2",3.6E-5,0.018
2595,"Yorba Linda, Subsection 0",3.6E-5,0.018
2596,"Yorba Linda, Subsection 1",1.02E-4,0.051
2597,"Yorba Linda, Subsection 2",8.8E-5,0.044
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",3.4E-5,0.017
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",3.8E-5,0.019
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",3.0E-5,0.015
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",3.0E-5,0.015
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",2.6E-5,0.013
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",2.4E-5,0.012
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",3.6E-5,0.018
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",3.4E-5,0.017
