Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
692,San Luis Range - Oceano 2011 CFM,2.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,2.0E-5,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,5.0E-5,0.0,0.0,0.0,1.0E-5,5.0E-5,1.0E-5
181,San Pedro Basin,1.0E-4,2.0E-5,5.0E-5,5.0E-5,6.0E-5,1.0E-4,1.0E-5
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,4.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,3.0E-5,1.0E-5
111,Santa Cruz Island,1.1E-4,1.0E-5,3.0E-5,3.0E-5,5.0E-5,1.1E-4,2.0E-5
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,1.4E-4,1.0E-5,1.0E-5,1.0E-5,8.0E-5,1.4E-4,1.0E-5
778,Santa Susana East (connector),3.0E-5,0.0,0.0,0.0,1.0E-5,3.0E-5,1.0E-5
227,Santa Susana alt 1,2.0E-5,0.0,0.0,0.0,0.0,2.0E-5,1.0E-5
79,Santa Ynez (East),2.0E-4,0.0,5.0E-5,7.0E-5,1.2E-4,1.8E-4,1.0E-5
77,Santa Ynez (West),3.0E-4,5.0E-5,9.0E-5,1.0E-4,1.3E-4,1.9E-4,5.0E-5
781,Santa Ynez River,5.0E-5,1.0E-5,3.0E-5,3.0E-5,4.0E-5,4.0E-5,1.0E-5
662,Sargent 2011 CFM,2.0E-5,0.0,0.0,0.0,2.0E-5,2.0E-5,0.0
209,Scodie Lineament,4.1E-4,9.0E-5,1.3E-4,1.5E-4,3.0E-4,4.1E-4,1.4E-4
885,Sheephole,1.4E-4,3.0E-5,6.0E-5,7.0E-5,1.0E-4,1.4E-4,3.0E-5
547,Shoreline,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Sierra Madre,3.0E-5,0.0,0.0,0.0,1.0E-5,2.0E-5,0.0
113,Sierra Madre (San Fernando),1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
210,Sierra Nevada  (No Extension),4.9E-4,1.5E-4,2.4E-4,2.6E-4,3.4E-4,4.7E-4,2.0E-4
664,Silver Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
202,Sisar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.00489,8.5E-4,0.0014,0.00206,0.00332,0.00484,8.9E-4
189,South Cuyama,2.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,0.0
719,South Klamath Lake East,1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
720,South Klamath Lake West,3.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,1.0E-5
98,Superstition Hills,2.0E-5,0.0,0.0,1.0E-5,2.0E-5,2.0E-5,1.0E-5
708,Surprise Valley 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.12243,0.02335,0.03726,0.04986,0.07596,0.10328,0.03113
174,Thirty Mile Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,9.0E-5,0.0,0.0,1.0E-5,3.0E-5,9.0E-5,1.0E-5
886,Towne Pass,0.00372,4.6E-4,9.0E-4,0.00139,0.0025,0.00364,8.0E-5
19,Trinidad (alt1),1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
117,Ventura-Pitas Point,1.0E-4,1.0E-5,2.0E-5,3.0E-5,5.0E-5,9.0E-5,3.0E-5
112,Verdugo,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,West Tahoe,1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
44,White Mountains,1.1E-4,0.0,2.0E-5,2.0E-5,8.0E-5,1.1E-4,2.0E-5
253,White Wolf,1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
254,White Wolf (Extension),3.2E-4,7.0E-5,9.0E-5,1.2E-4,2.3E-4,3.2E-4,1.1E-4
236,Whittier alt 1,1.3E-4,2.0E-5,2.0E-5,6.0E-5,9.0E-5,1.1E-4,2.0E-5
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
