Subsection Index,Subsection Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
1534,"Panamint Valley, Subsection 11",0.003245,6.35E-4,0.00107,0.001465,0.002286,0.003242,7.48E-4
1535,"Panamint Valley, Subsection 12",0.00312,6.13E-4,0.00103,0.001407,0.002205,0.003116,7.13E-4
1536,"Panamint Valley, Subsection 13",0.002989,5.87E-4,9.88E-4,0.001344,0.00211,0.002986,6.83E-4
1537,"Panamint Valley, Subsection 14",0.002889,5.61E-4,9.44E-4,0.001284,0.002033,0.002884,6.58E-4
1538,"Panamint Valley, Subsection 15",0.002659,5.32E-4,8.79E-4,0.001196,0.001881,0.002654,6.13E-4
1539,"Panamint Valley, Subsection 16",0.002526,4.96E-4,8.27E-4,0.001131,0.001789,0.002521,5.71E-4
1540,"Paradise, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,"Paradise, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,"Paradise, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,"Paradise, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,"Paradise, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,"Paradise, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,"Paradise, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,"Paradise, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,"Paradise, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,"Peralta Hills, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,"Peralta Hills, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,"Pilarcitos 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,"Pilarcitos 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553,"Pilarcitos 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,"Pilarcitos 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,"Pilarcitos 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,"Pilarcitos 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,"Pilarcitos 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,"Pilarcitos 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,"Pilarcitos 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,"Pilarcitos 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,"Pilarcitos 2011 CFM, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,"Pine Mtn, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,"Pine Mtn, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,"Pine Mtn, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,"Pine Mtn, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,"Pine Mtn, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,"Pine Mtn, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,"Pinto Mtn, Subsection 0",1.9E-5,3.0E-6,4.0E-6,6.0E-6,1.4E-5,1.9E-5,3.0E-6
1569,"Pinto Mtn, Subsection 1",1.9E-5,3.0E-6,4.0E-6,6.0E-6,1.4E-5,1.9E-5,3.0E-6
1570,"Pinto Mtn, Subsection 2",2.0E-5,3.0E-6,4.0E-6,6.0E-6,1.4E-5,2.0E-5,4.0E-6
1571,"Pinto Mtn, Subsection 3",2.2E-5,3.0E-6,5.0E-6,7.0E-6,1.5E-5,2.2E-5,5.0E-6
1572,"Pinto Mtn, Subsection 4",2.2E-5,3.0E-6,5.0E-6,7.0E-6,1.5E-5,2.2E-5,5.0E-6
1573,"Pinto Mtn, Subsection 5",2.2E-5,3.0E-6,5.0E-6,7.0E-6,1.5E-5,2.2E-5,5.0E-6
1574,"Pinto Mtn, Subsection 6",2.2E-5,3.0E-6,5.0E-6,7.0E-6,1.5E-5,2.2E-5,5.0E-6
1575,"Pinto Mtn, Subsection 7",2.1E-5,3.0E-6,5.0E-6,7.0E-6,1.4E-5,2.1E-5,4.0E-6
1576,"Pinto Mtn, Subsection 8",2.1E-5,3.0E-6,5.0E-6,7.0E-6,1.4E-5,2.1E-5,4.0E-6
1577,"Pinto Mtn, Subsection 9",2.0E-5,3.0E-6,5.0E-6,7.0E-6,1.4E-5,2.0E-5,3.0E-6
1578,"Pinto Mtn, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,0.0
1593,"Pitas Point (Lower West), Subsection 0",2.47E-4,2.6E-5,4.5E-5,7.5E-5,1.43E-4,2.47E-4,2.1E-5
1594,"Pitas Point (Lower West), Subsection 1",2.47E-4,2.6E-5,4.5E-5,7.5E-5,1.43E-4,2.47E-4,2.1E-5
1595,"Pitas Point (Lower West), Subsection 2",2.47E-4,2.6E-5,4.5E-5,7.5E-5,1.43E-4,2.47E-4,2.1E-5
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",3.09E-4,2.3E-5,4.8E-5,8.4E-5,1.83E-4,3.09E-4,2.5E-5
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",3.09E-4,2.3E-5,4.8E-5,8.4E-5,1.83E-4,3.09E-4,2.5E-5
1598,"Pittville 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,"Pittville 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,"Pittville 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,"Pittville 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,"Pittville 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,"Pittville 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,"Pittville 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,"Pittville 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,"Pleito, Subsection 0",5.43E-4,3.2E-5,8.8E-5,1.45E-4,2.95E-4,5.43E-4,6.0E-6
1607,"Pleito, Subsection 1",5.43E-4,3.2E-5,8.8E-5,1.45E-4,2.95E-4,5.43E-4,6.0E-6
1608,"Pleito, Subsection 2",5.43E-4,3.2E-5,8.8E-5,1.45E-4,2.95E-4,5.43E-4,6.0E-6
1609,"Pleito, Subsection 3",5.43E-4,3.2E-5,8.8E-5,1.45E-4,2.95E-4,5.43E-4,6.0E-6
1610,"Pleito, Subsection 4",5.43E-4,3.2E-5,8.8E-5,1.45E-4,2.95E-4,5.43E-4,6.0E-6
1611,"Point Reyes 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,"Point Reyes 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,"Point Reyes 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,"Point Reyes 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,"Point Reyes 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,"Point Reyes 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,"Point Reyes 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,"Point Reyes 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,"Point Reyes 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,"Point Reyes 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,"Point Reyes 2011 CFM, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,"Point Reyes 2011 CFM, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,"Point Reyes 2011 connector, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,"Point Reyes 2011 connector, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,"Point Reyes 2011 connector, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,"Point Reyes 2011 connector, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,"Point Reyes 2011 connector, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,"Point Reyes 2011 connector, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,"Point Reyes 2011 connector, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,"Polaris 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,"Polaris 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,"Polaris 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,"Polaris 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,"Puente Hills, Subsection 0",1.0E-5,0.0,1.0E-6,2.0E-6,5.0E-6,1.0E-5,0.0
1635,"Puente Hills, Subsection 1",1.0E-5,0.0,1.0E-6,2.0E-6,5.0E-6,1.0E-5,0.0
1636,"Puente Hills, Subsection 2",1.0E-5,0.0,1.0E-6,2.0E-6,5.0E-6,1.0E-5,0.0
1637,"Puente Hills, Subsection 3",1.0E-5,0.0,1.0E-6,2.0E-6,5.0E-6,1.0E-5,0.0
1638,"Puente Hills, Subsection 4",1.0E-5,0.0,1.0E-6,2.0E-6,5.0E-6,1.0E-5,0.0
1639,"Quien Sabe 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,"Quien Sabe 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,"Quien Sabe 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,"Quien Sabe 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,"Quien Sabe 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,"Raymond, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,"Raymond, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,"Raymond, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,"Red Mountain, Subsection 0",9.3E-5,4.0E-6,1.3E-5,2.1E-5,3.8E-5,9.3E-5,5.0E-6
1648,"Red Mountain, Subsection 1",1.18E-4,6.0E-6,1.7E-5,2.8E-5,5.3E-5,1.18E-4,5.0E-6
1649,"Red Mountain, Subsection 2",1.37E-4,6.0E-6,1.8E-5,3.1E-5,6.3E-5,1.37E-4,5.0E-6
1650,"Red Mountain, Subsection 3",1.46E-4,7.0E-6,2.0E-5,3.3E-5,6.7E-5,1.46E-4,6.0E-6
1651,"Red Mountain, Subsection 4",1.57E-4,7.0E-6,2.1E-5,3.6E-5,7.0E-5,1.57E-4,6.0E-6
1652,"Red Mountain, Subsection 5",1.6E-4,7.0E-6,2.2E-5,3.7E-5,7.1E-5,1.6E-4,7.0E-6
1653,"Red Mountain, Subsection 6",1.6E-4,8.0E-6,2.3E-5,3.8E-5,7.3E-5,1.6E-4,7.0E-6
1654,"Red Mountain, Subsection 7",1.53E-4,8.0E-6,2.2E-5,3.6E-5,7.0E-5,1.53E-4,7.0E-6
1655,"Red Mountain, Subsection 8",1.39E-4,8.0E-6,2.0E-5,3.2E-5,6.2E-5,1.39E-4,7.0E-6
1656,"Red Mountain, Subsection 9",1.2E-4,7.0E-6,1.7E-5,2.8E-5,5.2E-5,1.2E-4,7.0E-6
1657,"Red Mountain, Subsection 10",1.14E-4,7.0E-6,1.7E-5,2.7E-5,4.9E-5,1.14E-4,7.0E-6
1658,"Red Mountain, Subsection 11",9.2E-5,6.0E-6,1.5E-5,2.3E-5,4.1E-5,9.2E-5,6.0E-6
1659,"Red Pass, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,"Red Pass, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,"Red Pass, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,"Red Pass, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1663,"Red Pass, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,"Redondo Canyon alt 1, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,"Redondo Canyon alt 1, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,"Reliz 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,"Reliz 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,"Reliz 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,"Reliz 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,"Reliz 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,"Reliz 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,"Reliz 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673,"Reliz 2011 CFM, Subsection 7",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,"Reliz 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,"Reliz 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,"Reliz 2011 CFM, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,"Reliz 2011 CFM, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,"Reliz 2011 CFM, Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,"Reliz 2011 CFM, Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,"Reliz 2011 CFM, Subsection 14",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,"Reliz 2011 CFM, Subsection 15",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,"Reliz 2011 CFM, Subsection 16",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,"Reliz 2011 CFM, Subsection 17",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,"Reliz 2011 CFM, Subsection 18",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,"Reliz 2011 CFM, Subsection 19",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,"Richfield, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,"Richfield, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,"Rinconada 2011 CFM, Subsection 0",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1689,"Rinconada 2011 CFM, Subsection 1",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1690,"Rinconada 2011 CFM, Subsection 2",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1691,"Rinconada 2011 CFM, Subsection 3",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1692,"Rinconada 2011 CFM, Subsection 4",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1693,"Rinconada 2011 CFM, Subsection 5",7.0E-6,1.0E-6,3.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1694,"Rinconada 2011 CFM, Subsection 6",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1695,"Rinconada 2011 CFM, Subsection 7",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1696,"Rinconada 2011 CFM, Subsection 8",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1697,"Rinconada 2011 CFM, Subsection 9",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1698,"Rinconada 2011 CFM, Subsection 10",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1699,"Rinconada 2011 CFM, Subsection 11",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1700,"Rinconada 2011 CFM, Subsection 12",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1701,"Rinconada 2011 CFM, Subsection 13",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1702,"Rinconada 2011 CFM, Subsection 14",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1703,"Rinconada 2011 CFM, Subsection 15",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1704,"Rinconada 2011 CFM, Subsection 16",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1705,"Rinconada 2011 CFM, Subsection 17",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1706,"Rinconada 2011 CFM, Subsection 18",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1707,"Rinconada 2011 CFM, Subsection 19",8.0E-6,1.0E-6,3.0E-6,5.0E-6,6.0E-6,8.0E-6,1.0E-6
1708,"Rinconada 2011 CFM, Subsection 20",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1709,"Rinconada 2011 CFM, Subsection 21",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1710,"Rinconada 2011 CFM, Subsection 22",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1711,"Rinconada 2011 CFM, Subsection 23",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1712,"Rinconada 2011 CFM, Subsection 24",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1713,"Rinconada 2011 CFM, Subsection 25",7.0E-6,1.0E-6,2.0E-6,4.0E-6,5.0E-6,7.0E-6,1.0E-6
1714,"Rinconada 2011 CFM, Subsection 26",5.0E-6,1.0E-6,2.0E-6,3.0E-6,4.0E-6,5.0E-6,1.0E-6
1715,"Rinconada 2011 CFM, Subsection 27",4.0E-6,1.0E-6,2.0E-6,3.0E-6,4.0E-6,4.0E-6,1.0E-6
1716,"Rinconada 2011 CFM, Subsection 28",4.0E-6,1.0E-6,2.0E-6,3.0E-6,4.0E-6,4.0E-6,1.0E-6
1717,"Robinson Creek, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.0E-6,0.0,1.0E-6,1.0E-6,4.0E-6,7.0E-6,0.0
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",1.4E-5,2.0E-6,3.0E-6,5.0E-6,1.0E-5,1.4E-5,3.0E-6
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",1.3E-5,2.0E-6,3.0E-6,5.0E-6,9.0E-6,1.3E-5,3.0E-6
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,"Rose Canyon, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,"Rose Canyon, Subsection 1",2.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,2.0E-6,0.0
1739,"Rose Canyon, Subsection 2",2.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,2.0E-6,0.0
1740,"Rose Canyon, Subsection 3",2.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,2.0E-6,0.0
1741,"Rose Canyon, Subsection 4",2.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,2.0E-6,0.0
1742,"Rose Canyon, Subsection 5",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1743,"Rose Canyon, Subsection 6",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1744,"Rose Canyon, Subsection 7",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1745,"Rose Canyon, Subsection 8",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1746,"Rose Canyon, Subsection 9",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1747,"Rose Canyon, Subsection 10",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1748,"Rose Canyon, Subsection 11",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1749,"Rose Canyon, Subsection 12",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1750,"Rose Canyon, Subsection 13",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1751,"Rose Canyon, Subsection 14",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1752,"Rose Canyon, Subsection 15",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1753,"Rose Canyon, Subsection 16",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1754,"Rose Canyon, Subsection 17",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1755,"Rose Canyon, Subsection 18",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1756,"Rose Canyon, Subsection 19",3.0E-6,1.0E-6,1.0E-6,1.0E-6,2.0E-6,3.0E-6,0.0
1757,"Round Valley, Subsection 0",4.0E-6,0.0,1.0E-6,2.0E-6,2.0E-6,4.0E-6,2.0E-6
1758,"Round Valley, Subsection 1",4.0E-6,0.0,1.0E-6,2.0E-6,2.0E-6,4.0E-6,2.0E-6
1759,"Round Valley, Subsection 2",4.0E-6,0.0,1.0E-6,2.0E-6,2.0E-6,4.0E-6,2.0E-6
1760,"Round Valley, Subsection 3",4.0E-6,0.0,1.0E-6,2.0E-6,2.0E-6,4.0E-6,2.0E-6
