Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2508,"Towne Pass, Subsection 5",0.0,0.0
2509,"Trinidad (alt1), Subsection 0",2.94E-4,0.145
2510,"Trinidad (alt1), Subsection 1",3.58E-4,0.174
2511,"Trinidad (alt1), Subsection 2",4.14E-4,0.204
2512,"Trinidad (alt1), Subsection 3",4.72E-4,0.231
2513,"Trinidad (alt1), Subsection 4",4.84E-4,0.238
2514,"Trinidad (alt1), Subsection 5",4.3E-4,0.211
2515,"Trinidad (alt1), Subsection 6",3.74E-4,0.187
2516,"Trinidad (alt1), Subsection 7",3.18E-4,0.159
2517,"Ventura-Pitas Point, Subsection 0",2.06E-4,0.103
2518,"Ventura-Pitas Point, Subsection 1",2.1E-4,0.105
2519,"Ventura-Pitas Point, Subsection 2",1.98E-4,0.099
2520,"Ventura-Pitas Point, Subsection 3",3.56E-4,0.171
2521,"Ventura-Pitas Point, Subsection 4",3.26E-4,0.157
2522,"Ventura-Pitas Point, Subsection 5",3.0E-4,0.145
2523,"Ventura-Pitas Point, Subsection 6",2.6E-4,0.127
2524,"Ventura-Pitas Point, Subsection 7",1.4E-4,0.069
2525,"Verdugo, Subsection 0",6.8E-5,0.034
2526,"Verdugo, Subsection 1",8.2E-5,0.041
2527,"Verdugo, Subsection 2",7.6E-5,0.038
2528,"Verdugo, Subsection 3",7.6E-5,0.038
2529,"Walker Spring 2011 CFM, Subsection 0",0.0,0.0
2530,"Walker Spring 2011 CFM, Subsection 1",0.0,0.0
2531,"Walker Spring 2011 CFM, Subsection 2",0.0,0.0
2532,"Walker Spring 2011 CFM, Subsection 3",0.0,0.0
2533,"Walker Spring 2011 CFM, Subsection 4",0.0,0.0
2534,"Walker Spring 2011 CFM, Subsection 5",0.0,0.0
2535,"Walker Spring 2011 CFM, Subsection 6",0.0,0.0
2536,"West Napa 2011 CFM, Subsection 0",5.4E-5,0.027
2537,"West Napa 2011 CFM, Subsection 1",6.6E-5,0.033
2538,"West Napa 2011 CFM, Subsection 2",7.4E-5,0.037
2539,"West Napa 2011 CFM, Subsection 3",8.2E-5,0.041
2540,"West Napa 2011 CFM, Subsection 4",8.6E-5,0.043
2541,"West Napa 2011 CFM, Subsection 5",9.0E-5,0.045
2542,"West Napa 2011 CFM, Subsection 6",9.0E-5,0.045
2543,"West Tahoe, Subsection 0",6.8E-5,0.034
2544,"West Tahoe, Subsection 1",1.02E-4,0.051
2545,"West Tahoe, Subsection 2",1.16E-4,0.058
2546,"West Tahoe, Subsection 3",1.24E-4,0.062
2547,"West Tahoe, Subsection 4",1.38E-4,0.069
2548,"West Tahoe, Subsection 5",1.38E-4,0.069
2549,"West Tahoe, Subsection 6",1.26E-4,0.063
2550,"White Mountains, Subsection 0",3.2E-5,0.016
2551,"White Mountains, Subsection 1",4.0E-5,0.02
2552,"White Mountains, Subsection 2",4.0E-5,0.02
2553,"White Mountains, Subsection 3",4.4E-5,0.022
2554,"White Mountains, Subsection 4",4.4E-5,0.022
2555,"White Mountains, Subsection 5",4.4E-5,0.022
2556,"White Mountains, Subsection 6",8.0E-5,0.04
2557,"White Mountains, Subsection 7",8.2E-5,0.041
2558,"White Mountains, Subsection 8",8.2E-5,0.041
2559,"White Mountains, Subsection 9",8.0E-5,0.04
2560,"White Mountains, Subsection 10",9.2E-5,0.046
2561,"White Mountains, Subsection 11",8.6E-5,0.043
2562,"White Mountains, Subsection 12",8.0E-5,0.04
2563,"White Mountains, Subsection 13",7.2E-5,0.036
2564,"White Mountains, Subsection 14",6.4E-5,0.032
2565,"White Mountains, Subsection 15",5.2E-5,0.026
2566,"White Mountains, Subsection 16",4.2E-5,0.021
2567,"White Mountains, Subsection 17",2.6E-5,0.013
2568,"White Wolf, Subsection 0",6.0E-6,0.003
2569,"White Wolf, Subsection 1",6.0E-6,0.003
2570,"White Wolf, Subsection 2",1.0E-5,0.005
2571,"White Wolf, Subsection 3",1.4E-5,0.007
2572,"White Wolf, Subsection 4",1.8E-5,0.009
2573,"White Wolf, Subsection 5",2.2E-5,0.011
2574,"White Wolf, Subsection 6",3.2E-5,0.016
2575,"White Wolf, Subsection 7",3.6E-5,0.017
2576,"White Wolf, Subsection 8",3.6E-5,0.017
2577,"White Wolf (Extension), Subsection 0",2.4E-5,0.012
2578,"White Wolf (Extension), Subsection 1",2.4E-5,0.012
2579,"White Wolf (Extension), Subsection 2",2.4E-5,0.012
2580,"White Wolf (Extension), Subsection 3",2.4E-5,0.012
2581,"White Wolf (Extension), Subsection 4",2.2E-5,0.011
2582,"White Wolf (Extension), Subsection 5",2.2E-5,0.011
2583,"White Wolf (Extension), Subsection 6",2.0E-5,0.01
2584,"Whittier alt 1, Subsection 0",2.98E-4,0.147
2585,"Whittier alt 1, Subsection 1",3.32E-4,0.163
2586,"Whittier alt 1, Subsection 2",3.04E-4,0.15
2587,"Whittier alt 1, Subsection 3",2.58E-4,0.129
2588,"Whittier alt 1, Subsection 4",2.18E-4,0.109
2589,"Whittier alt 1, Subsection 5",2.1E-4,0.105
2590,"Whittier alt 1, Subsection 6",1.24E-4,0.062
2591,"Whittier alt 1, Subsection 7",1.12E-4,0.056
2592,"Wight Way 2011 CFM, Subsection 0",0.0,0.0
2593,"Wight Way 2011 CFM, Subsection 1",0.0,0.0
2594,"Wight Way 2011 CFM, Subsection 2",0.0,0.0
2595,"Yorba Linda, Subsection 0",2.6E-5,0.013
2596,"Yorba Linda, Subsection 1",2.6E-5,0.013
2597,"Yorba Linda, Subsection 2",1.8E-5,0.009
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",2.0E-5,0.01
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",2.0E-5,0.01
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",1.4E-5,0.007
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",1.2E-5,0.006
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",1.2E-5,0.006
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",1.2E-5,0.006
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",1.4E-5,0.007
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",1.4E-5,0.007
