Parent ID,Parent Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
891,Owens Valley Keough Hot Springs,0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.016949153
47,Owl Lake,0.30508474,0.0,0.0,0.0,0.0,0.27118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,Ozena,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,0.44067797,0.0,0.0,0.0,0.0,0.40677965,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
244,Panamint Valley,0.44067797,0.0,0.0,0.0,0.0,0.3898305,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
162,Paradise,0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.016949153
186,Peralta Hills,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.22033899,0.0,0.0,0.0,0.0,0.20338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,0.118644066,0.0,0.0,0.0,0.0,0.118644066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Pinto Mtn,0.5423729,0.0,0.0,0.0,0.0,0.40677965,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.13559322,0.0,0.0,0.0,0.0,0.13559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Pitas Point (Lower)-Montalvo,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,0.7288136,0.0,0.0,0.0,0.0,0.6101695,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.016949153
666,Point Reyes 2011 CFM,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.10169491,0.0,0.0,0.0,0.0,0.10169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.084745765,0.0,0.0,0.0,0.0,0.084745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.44067797,0.0,0.0,0.0,0.0,0.3898305,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
118,Red Mountain,0.66101694,0.0,0.0,0.0,0.0,0.5423729,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
161,Red Pass,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
205,Richfield,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,1.4576272,0.0,0.0,0.0,0.0,0.88135594,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
123,Rose Canyon,0.30508474,0.0,0.0,0.0,0.0,0.27118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.3898305,0.0,0.0,0.0,0.0,0.3559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),2.2711864,0.0,0.0,0.0,0.0,0.9830508,0.15254237,0.0,0.0,0.0,0.0,0.10169491,0.06779661
300,San Andreas (Carrizo) rev,2.8474576,0.0,0.0,0.0,0.016949153,1.0,0.22033899,0.0,0.0,0.0,0.0,0.15254237,0.13559322
285,San Andreas (Cholame) rev,2.9830508,0.0,0.0,0.0,0.016949153,1.0,0.27118644,0.0,0.0,0.0,0.0,0.18644068,0.15254237
295,San Andreas (Coachella) rev,2.4237287,0.0,0.0,0.0,0.0,1.0,0.084745765,0.0,0.0,0.0,0.0,0.06779661,0.016949153
658,San Andreas (Creeping Section) 2011 CFM,5.0338984,0.0,0.0,0.0,0.016949153,1.0,0.2881356,0.0,0.0,0.0,0.0,0.18644068,0.084745765
286,San Andreas (Mojave N),2.4237287,0.0,0.0,0.0,0.0,0.9830508,0.16949153,0.0,0.0,0.0,0.0,0.10169491,0.084745765
301,San Andreas (Mojave S),3.3050847,0.0,0.0,0.0,0.0,1.0,0.16949153,0.0,0.0,0.0,0.0,0.13559322,0.084745765
294,San Andreas (North Branch Mill Creek),0.22033899,0.0,0.0,0.0,0.0,0.20338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,San Andreas (North Coast) 2011 CFM,2.542373,0.0,0.0,0.0,0.0,1.0,0.118644066,0.0,0.0,0.0,0.0,0.10169491,0.016949153
653,San Andreas (Offshore) 2011 CFM,3.0169492,0.0,0.0,0.0,0.0,1.0,0.15254237,0.0,0.0,0.0,0.0,0.13559322,0.06779661
32,San Andreas (Parkfield),2.2881355,0.0,0.0,0.0,0.016949153,0.9491525,0.23728813,0.0,0.0,0.0,0.0,0.16949153,0.13559322
655,San Andreas (Peninsula) 2011 CFM,2.0338984,0.0,0.0,0.0,0.0,1.0,0.20338982,0.0,0.0,0.0,0.0,0.13559322,0.016949153
282,San Andreas (San Bernardino N),3.5254238,0.0,0.0,0.0,0.0,1.0,0.13559322,0.0,0.0,0.0,0.0,0.118644066,0.050847456
283,San Andreas (San Bernardino S),2.5254238,0.0,0.0,0.0,0.0,0.9830508,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.050847456
284,San Andreas (San Gorgonio Pass-Garnet HIll),1.898305,0.0,0.0,0.0,0.0,0.9661017,0.084745765,0.0,0.0,0.0,0.0,0.06779661,0.033898305
657,San Andreas (Santa Cruz Mts) 2011 CFM,3.5084746,0.0,0.0,0.0,0.0,1.0,0.33898306,0.0,0.0,0.0,0.0,0.23728813,0.06779661
80,San Cayetano,0.2881356,0.0,0.0,0.0,0.0,0.2542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,San Clemente,0.27118644,0.0,0.0,0.0,0.016949153,0.27118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.3559322,0.0,0.0,0.0,0.016949153,0.3559322,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
177,San Diego Trough south,0.5423729,0.0,0.0,0.0,0.0,0.47457626,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
247,San Gabriel,0.13559322,0.0,0.0,0.0,0.0,0.13559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,San Gabriel (Extension),0.118644066,0.0,0.0,0.0,0.0,0.10169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.86440676,0.0,0.0,0.0,0.0,0.6779661,0.050847456,0.0,0.0,0.0,0.0,0.033898305,0.033898305
661,San Gregorio (South) 2011 CFM,0.22033899,0.0,0.0,0.0,0.0,0.18644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,1.0169492,0.0,0.0,0.0,0.0,0.7457627,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.033898305
99,San Jacinto (Borrego),0.6101695,0.0,0.0,0.0,0.0,0.5423729,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0
292,San Jacinto (Clark) rev,0.6101695,0.0,0.0,0.0,0.0,0.4915254,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.033898305
101,San Jacinto (Coyote Creek),0.45762712,0.0,0.0,0.0,0.0,0.40677965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,San Jacinto (Lytle Creek connector),0.13559322,0.0,0.0,0.0,0.0,0.118644066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,San Jacinto (San Bernardino),0.6779661,0.0,0.0,0.0,0.0,0.5762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,San Jacinto (San Jacinto Valley) rev,0.6440678,0.0,0.0,0.0,0.0,0.55932206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,San Jacinto (Stepovers Combined),0.6779661,0.0,0.0,0.0,0.0,0.5762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,San Jacinto (Superstition Mtn),1.101695,0.0,0.0,0.0,0.0,0.7966102,0.10169491,0.0,0.0,0.0,0.0,0.10169491,0.033898305
143,San Joaquin Hills,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.084745765,0.0,0.0,0.0,0.0,0.084745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.016949153
692,San Luis Range - Oceano 2011 CFM,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.13559322,0.0,0.0,0.0,0.0,0.118644066,0.033898305,0.0,0.0,0.0,0.0,0.016949153,0.016949153
181,San Pedro Basin,0.2542373,0.0,0.0,0.0,0.0,0.23728813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.15254237,0.0,0.0,0.0,0.0,0.15254237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,0.22033899,0.0,0.0,0.0,0.0,0.18644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Santa Monica Bay,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.20338982,0.0,0.0,0.0,0.0,0.20338982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,0.2542373,0.0,0.0,0.0,0.0,0.2542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Santa Susana East (connector),0.20338982,0.0,0.0,0.0,0.0,0.20338982,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.016949153
227,Santa Susana alt 1,0.2881356,0.0,0.0,0.0,0.0,0.27118644,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.016949153
79,Santa Ynez (East),0.16949153,0.0,0.0,0.0,0.0,0.16949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Santa Ynez (West),0.3559322,0.0,0.0,0.0,0.0,0.3220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Santa Ynez River,0.18644068,0.0,0.0,0.0,0.0,0.18644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.37288135,0.0,0.0,0.0,0.0,0.3220339,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0
209,Scodie Lineament,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Sheephole,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Shoreline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Sierra Madre,0.18644068,0.0,0.0,0.0,0.0,0.18644068,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
113,Sierra Madre (San Fernando),0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
210,Sierra Nevada  (No Extension),0.22033899,0.0,0.0,0.0,0.0,0.22033899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Silver Creek 2011 CFM,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,0.2542373,0.0,0.0,0.0,0.0,0.2542373,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
202,Sisar,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.2542373,0.0,0.0,0.0,0.0,0.2542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,South Cuyama,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,South Klamath Lake East,0.20338982,0.0,0.0,0.0,0.016949153,0.15254237,0.033898305,0.0,0.0,0.0,0.0,0.016949153,0.0
720,South Klamath Lake West,0.13559322,0.0,0.0,0.0,0.0,0.118644066,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
98,Superstition Hills,0.7118644,0.0,0.0,0.0,0.0,0.6101695,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
708,Surprise Valley 2011 CFM,0.18644068,0.0,0.0,0.0,0.0,0.18644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Swain Ravine - Spenceville,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.27118644,0.0,0.0,0.0,0.0,0.2542373,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
145,Tank Canyon,0.13559322,0.0,0.0,0.0,0.0,0.13559322,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
174,Thirty Mile Bank,0.10169491,0.0,0.0,0.0,0.0,0.10169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Towne Pass,0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Trinidad (alt1),0.4915254,0.0,0.0,0.0,0.0,0.40677965,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.016949153
117,Ventura-Pitas Point,0.30508474,0.0,0.0,0.0,0.0,0.2542373,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
112,Verdugo,0.118644066,0.0,0.0,0.0,0.0,0.118644066,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0
696,Walker Spring 2011 CFM,0.050847456,0.0,0.0,0.0,0.0,0.050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,0.30508474,0.0,0.0,0.0,0.0,0.2881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,West Tahoe,0.18644068,0.0,0.0,0.0,0.0,0.18644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,0.20338982,0.0,0.0,0.0,0.016949153,0.18644068,0.016949153,0.0,0.0,0.0,0.016949153,0.016949153,0.016949153
253,White Wolf,0.033898305,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,White Wolf (Extension),0.06779661,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Whittier alt 1,0.2881356,0.0,0.0,0.0,0.0,0.27118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.016949153,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
