Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
693,San Luis Range - Pecho 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
691,San Luis Range 2011 CFM,7.0E-5,0.0,2.0E-5,2.0E-5,4.0E-5,6.0E-5,1.0E-5
181,San Pedro Basin,9.0E-5,2.0E-5,2.0E-5,3.0E-5,7.0E-5,9.0E-5,1.0E-5
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,3.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,3.0E-5,0.0
111,Santa Cruz Island,1.1E-4,2.0E-5,3.0E-5,5.0E-5,8.0E-5,1.1E-4,5.0E-5
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,3.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,0.0
110,Santa Rosa Island,1.4E-4,2.0E-5,3.0E-5,4.0E-5,8.0E-5,1.2E-4,4.0E-5
778,Santa Susana East (connector),2.0E-5,0.0,0.0,0.0,2.0E-5,2.0E-5,0.0
227,Santa Susana alt 1,2.0E-5,0.0,0.0,0.0,2.0E-5,2.0E-5,0.0
79,Santa Ynez (East),1.6E-4,4.0E-5,6.0E-5,7.0E-5,1.2E-4,1.5E-4,3.0E-5
77,Santa Ynez (West),2.2E-4,2.0E-5,2.0E-5,5.0E-5,8.0E-5,1.5E-4,4.0E-5
781,Santa Ynez River,6.0E-5,0.0,0.0,0.0,1.0E-5,5.0E-5,0.0
662,Sargent 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Scodie Lineament,3.7E-4,9.0E-5,1.2E-4,1.6E-4,3.3E-4,3.7E-4,1.3E-4
885,Sheephole,3.0E-5,0.0,0.0,1.0E-5,2.0E-5,3.0E-5,0.0
547,Shoreline,2.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,0.0
114,Sierra Madre,2.0E-5,0.0,0.0,0.0,1.0E-5,2.0E-5,0.0
113,Sierra Madre (San Fernando),0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Sierra Nevada  (No Extension),3.5E-4,8.0E-5,1.3E-4,1.6E-4,2.4E-4,3.3E-4,1.0E-4
664,Silver Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,2.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,1.0E-5
202,Sisar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.00508,9.1E-4,0.00162,0.00236,0.00356,0.00504,9.5E-4
189,South Cuyama,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
708,Surprise Valley 2011 CFM,3.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.12218,0.02558,0.04001,0.05258,0.07656,0.10059,0.03425
174,Thirty Mile Bank,1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
887,Tin Mountain,2.0E-4,4.0E-5,6.0E-5,1.0E-4,1.3E-4,1.9E-4,4.0E-5
886,Towne Pass,0.00325,5.4E-4,9.4E-4,0.00138,0.00229,0.0032,1.6E-4
19,Trinidad (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,1.0E-4,2.0E-5,2.0E-5,4.0E-5,4.0E-5,8.0E-5,3.0E-5
112,Verdugo,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
321,West Tahoe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,1.5E-4,3.0E-5,5.0E-5,8.0E-5,1.1E-4,1.4E-4,2.0E-5
253,White Wolf,2.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5
254,White Wolf (Extension),3.2E-4,7.0E-5,8.0E-5,1.1E-4,2.1E-4,3.2E-4,1.1E-4
236,Whittier alt 1,1.0E-4,2.0E-5,3.0E-5,5.0E-5,5.0E-5,1.0E-4,5.0E-5
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
