Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
401,San Jacinto (Stepovers Combined),1.9E-4,1.1E-4,1.6E-4,1.7E-4,1.8E-4,1.9E-4,1.5E-4
28,San Jacinto (Superstition Mtn),2.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,2.0E-5,1.0E-5
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
31,San Juan,2.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,2.0E-5,1.0E-5
692,San Luis Range - Oceano 2011 CFM,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,1.0E-5
181,San Pedro Basin,7.0E-5,4.0E-5,4.0E-5,5.0E-5,6.0E-5,7.0E-5,7.0E-5
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,8.0E-5,4.0E-5,4.0E-5,6.0E-5,7.0E-5,8.0E-5,5.0E-5
111,Santa Cruz Island,7.0E-5,5.0E-5,5.0E-5,5.0E-5,5.0E-5,7.0E-5,3.0E-5
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,1.4E-4,7.0E-5,7.0E-5,1.0E-4,1.1E-4,1.3E-4,9.0E-5
778,Santa Susana East (connector),2.0E-5,0.0,2.0E-5,2.0E-5,2.0E-5,2.0E-5,0.0
227,Santa Susana alt 1,3.0E-5,2.0E-5,3.0E-5,3.0E-5,3.0E-5,3.0E-5,1.0E-5
79,Santa Ynez (East),1.7E-4,6.0E-5,9.0E-5,1.0E-4,1.3E-4,1.4E-4,5.0E-5
77,Santa Ynez (West),1.7E-4,5.0E-5,6.0E-5,7.0E-5,1.1E-4,1.4E-4,6.0E-5
781,Santa Ynez River,5.0E-5,0.0,0.0,0.0,1.0E-5,5.0E-5,1.0E-5
662,Sargent 2011 CFM,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
209,Scodie Lineament,4.0E-4,1.8E-4,2.1E-4,3.0E-4,3.3E-4,4.0E-4,1.8E-4
885,Sheephole,4.0E-5,1.0E-5,2.0E-5,3.0E-5,3.0E-5,4.0E-5,3.0E-5
547,Shoreline,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
114,Sierra Madre,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sierra Madre (San Fernando),0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Sierra Nevada  (No Extension),3.1E-4,1.6E-4,2.1E-4,2.4E-4,3.0E-4,3.1E-4,1.3E-4
664,Silver Creek 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
115,Simi-Santa Rosa,3.0E-5,0.0,1.0E-5,1.0E-5,2.0E-5,2.0E-5,1.0E-5
202,Sisar,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.00382,0.00139,0.00199,0.0024,0.0032,0.00379,0.0012
189,South Cuyama,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
719,South Klamath Lake East,2.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,2.0E-5,0.0
720,South Klamath Lake West,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
98,Superstition Hills,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
708,Surprise Valley 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.1039,0.04054,0.05308,0.0629,0.0796,0.0941,0.04809
174,Thirty Mile Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,1.0E-4,4.0E-5,4.0E-5,4.0E-5,5.0E-5,1.0E-4,2.0E-5
886,Towne Pass,0.00235,6.8E-4,0.00109,0.00135,0.00187,0.00235,1.4E-4
19,Trinidad (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,7.0E-5,5.0E-5,6.0E-5,6.0E-5,7.0E-5,7.0E-5,3.0E-5
112,Verdugo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,4.0E-5,3.0E-5,3.0E-5,3.0E-5,3.0E-5,4.0E-5,1.0E-5
321,West Tahoe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,1.4E-4,8.0E-5,1.0E-4,1.1E-4,1.1E-4,1.4E-4,5.0E-5
253,White Wolf,7.0E-5,2.0E-5,2.0E-5,4.0E-5,6.0E-5,7.0E-5,3.0E-5
254,White Wolf (Extension),4.0E-4,1.8E-4,2.1E-4,2.8E-4,3.5E-4,4.0E-4,1.8E-4
236,Whittier alt 1,5.0E-5,2.0E-5,4.0E-5,4.0E-5,5.0E-5,5.0E-5,1.0E-5
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
